ts_utc,muon_counts,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode,cpu_tempC,disk_free_bytes,session,run_number,run_label,run_date,rate_cpm
2026-03-30 11:30:00+00:00,138.0,61.0,25.433600000000002,102267.91900000001,-78.23071999999999,0.0,3.4375,-0.875,0.9927887,0.0077851000000000005,-0.030273,-0.000305,0.5689985,0.1419363,9.4581368,-0.0118967,-0.0022003,-0.3054749,0.59,0.15,9.215358499999999,5.9000000000000004e-05,3.4e-05,0.00030040000000000004,27.089959099999998,7.8520490999999994,-46.2908811,2.0,3.0,0.0,0.0,41.096999999999994,219658626116.26666,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-30 11:40:00+00:00,116.0,61.0,25.41243,102268.765,-78.27394,0.0,3.4375,-0.8885593,0.9961221,0.0077988,-0.0267643,-0.000305,0.5683929,0.1420553,9.472908,-0.0129121,-0.0033887,-0.3051045,0.59,0.15,8.6699062,0.0001574,7.14e-05,0.000583,27.0082991,7.8283812,-39.5585041,2.0,3.0,0.0,0.0,41.07,219658271948.8,42,6,Run 6 (2026-03-22),2026-03-22,11.6
2026-03-30 11:50:00+00:00,130.0,61.0,25.45351,102267.534,-78.20509999999999,0.0,3.4375,-0.875,0.9894535999999998,0.007785500000000001,-0.0236046,-0.000305,0.5693386,0.14170639999999998,9.4752092,-0.0120638,-0.003109,-0.3047578,0.59,0.15,9.775656,0.00010020000000000001,7.340000000000001e-05,8.400000000000001e-05,27.024897600000003,7.7436474,-42.9719262,1.8,3.0,0.0,0.0,41.123999999999995,219657848900.26666,42,6,Run 6 (2026-03-22),2026-03-22,13.0
2026-03-30 12:00:00+00:00,120.0,61.0,25.48976,102279.238,-79.15673000000001,0.0,3.4375,-0.875,0.9927303000000001,0.007812000000000001,-0.030273,-0.000305,0.5681925,0.1413795,9.473335500000001,-0.0126029,-0.0009214999999999999,-0.306146,0.59,0.15,8.6677366,1.97e-05,-2.3299999999999997e-05,0.0005742,23.6692623,4.437295199999999,-42.889959,2.0,3.0,0.0,0.0,41.178,219655571933.86667,42,6,Run 6 (2026-03-22),2026-03-22,12.0
2026-03-30 12:10:00+00:00,133.0,61.0,25.497455555555558,102276.23222222221,-78.92985555555555,0.0,3.4046296666666667,-0.888821,0.9995119999999998,0.0077223333333333345,-0.022828888888888888,-0.000305,0.5677023333333333,0.14180833333333334,9.471664666666667,-0.01416211111111111,-0.0003027777777777775,-0.30609766666666666,0.59,0.14588344444444445,9.777629666666666,-3.999999999999998e-06,-0.00011122222222222225,0.000451,23.31625688888889,4.012978111111111,-42.53153455555556,1.7777777777777777,3.0,0.0,0.0,41.23166666666666,219655209233.06668,42,6,Run 6 (2026-03-22),2026-03-22,13.3
2026-03-30 12:20:00+00:00,117.0,61.0,25.51763,102267.31700000001,-78.19689,0.0,3.4375,-0.875,0.9924272999999999,-0.0062956,-0.019974600000000002,-0.000305,0.5676913,0.1326381,9.4196872,-0.0167299,-0.0019831000000000002,-0.303392,0.59,0.14,9.2051228,7.879999999999999e-05,-0.00023249999999999999,0.00019140000000000002,26.9964138,7.875614799999999,-42.8306352,1.8,3.0,0.0,0.0,41.096999999999994,219654863189.33334,42,6,Run 6 (2026-03-22),2026-03-22,11.7
2026-03-30 12:30:00+00:00,160.0,61.0,25.56673,102251.369,-76.9307,0.0,3.4409483,-0.8695043,0.9960637,0.007616400000000001,-0.0269017,-0.000305,0.568197,0.1407986,9.4711895,-0.0162965,-0.0027783,-0.3111179,0.5905517,0.1413502,9.2093472,-5.899999999999999e-05,5.2e-05,0.00047400000000000003,27.046414,1.1761271000000002,-46.2505122,2.0,3.0,0.0,0.0,41.22299999999999,219654500010.66666,42,6,Run 6 (2026-03-22),2026-03-22,16.0
2026-03-30 12:40:00+00:00,133.0,61.0,25.62019,102230.518,-75.28018999999999,0.0,3.5,-0.8258333,0.9962332999999999,-0.002783799999999999,-0.023666899999999998,-0.000305,0.5666015,0.14008320000000002,9.4672513,-0.0238856,0.0003107,-0.30251989999999995,0.5973851,0.14,9.777830499999999,-7.099999999999999e-06,-0.0005348,0.00011800000000000001,27.1421105,-2.2657787000000003,-39.6103484,2.0,3.0,0.0,0.0,41.178,219654129390.93332,42,6,Run 6 (2026-03-22),2026-03-22,13.3
2026-03-30 12:50:00+00:00,149.0,61.0,25.63261,102218.644,-74.2856,0.0,3.5,-0.8125,0.9928433999999999,0.0074459999999999995,-0.0240135,-0.000305,0.5673912999999999,0.14000079999999998,9.4740568,-0.0241462,0.0027846,-0.3054654,0.6,0.14,9.224610199999999,2.8499999999999998e-05,-4.4800000000000005e-05,0.00013240000000000002,27.1269467,7.826331999999999,-42.9324796,1.8,3.0,0.0,0.0,41.169,219653719517.86667,42,6,Run 6 (2026-03-22),2026-03-22,14.9
2026-03-30 13:00:00+00:00,130.0,61.0,25.630329999999997,102204.839,-73.11042,0.0,3.5,-0.8393926,0.999512,0.004024000000000001,-0.030771700000000003,-0.00030460000000000003,0.5680265,0.1400632,9.4689736,-0.0225575,0.0022432,-0.3032936,0.6,0.14,8.6649992,8.94e-05,-5.5400000000000005e-05,0.0001321,27.1141392,7.842520500000001,-39.5600408,2.0,3.0,0.0,0.0,41.124,219651915025.06668,42,6,Run 6 (2026-03-22),2026-03-22,13.0
2026-03-30 13:10:00+00:00,132.0,61.0,25.67868888888889,102193.08111111111,-72.07905555555556,0.0,3.5,-0.8273147777777778,0.9920416666666666,-0.00015177777777777748,-0.023415333333333333,-0.000305,0.5680207777777778,0.13965122222222223,9.476849666666666,-0.022495222222222222,0.002449777777777778,-0.30580555555555555,0.6,0.14,7.284785333333334,-3.0116727013486233e-21,5.1555555555555556e-05,0.0001808888888888889,27.095628444444444,7.681807777777777,-42.44467211111111,2.0,3.0,0.0,0.0,41.42966666666666,219651547136.0,42,6,Run 6 (2026-03-22),2026-03-22,13.2
2026-03-30 13:20:00+00:00,133.0,60.9,25.70012,102188.984,-71.72524,0.0,3.5,-0.8258333,0.9927887,0.0007664999999999998,-0.0308854,-0.00030460000000000003,0.5680988,0.13899330000000001,9.4725708,-0.0260545,0.0008488000000000002,-0.3013256,0.6,0.14,9.238516899999999,7.300000000000001e-05,3.100000000000001e-05,0.0003384,27.131817,7.9061886,-36.1947472,1.8,3.0,0.0,0.0,41.241,219651178222.93332,42,6,Run 6 (2026-03-22),2026-03-22,13.3
2026-03-30 13:30:00+00:00,143.0,61.0,25.68452,102205.224,-73.06209,0.0,3.5,-0.8391666000000001,0.999512,0.0075526,-0.031006,-0.000305,0.568193,0.13852,9.4689659,-0.0276036,-0.0011712,-0.30759400000000003,0.6,0.14,9.2159684,0.00011819999999999999,0.00027360000000000004,0.0001125,27.1094264,7.9419059,-36.1599386,1.8,3.0,0.0,0.0,41.187,219650809992.53333,42,6,Run 6 (2026-03-22),2026-03-22,14.3
2026-03-30 13:40:00+00:00,118.0,61.0,25.746320000000004,102195.23300000001,-72.23607000000001,0.0,3.5,-0.8393926,0.999512,0.0040183,-0.0243528,-0.000305,0.5670034,0.1373193,9.4522868,-0.0279217,-0.0015249999999999999,-0.3052372,0.6,0.1355424,9.7612373,3.92e-05,1.7899999999999998e-05,0.0001663,20.414959,4.5983606,-39.5395491,2.0,3.0,0.0,0.0,41.312999999999995,219650444970.66666,42,6,Run 6 (2026-03-22),2026-03-22,11.8
2026-03-30 13:50:00+00:00,131.0,60.9,25.773289999999996,102184.499,-71.35146,0.0,3.5,-0.8125,0.999512,0.0007637999999999999,-0.030945,-0.000305,0.5684838,0.13416640000000002,9.4566906,-0.028167900000000003,-0.0013789,-0.3041397,0.6,0.1353667,9.745121,7.9e-05,-7.700000000000001e-05,0.0004203999999999999,27.117003099999998,7.9841921,-39.4128927,2.0,3.0,0.0,0.0,41.303999999999995,219650019601.06668,42,6,Run 6 (2026-03-22),2026-03-22,13.1
2026-03-30 14:00:00+00:00,142.0,61.0,25.76812,102185.462,-71.42456,0.0,3.4941598,-0.8514964,0.999512,-0.0024419000000000003,-0.0274686,-0.00030460000000000003,0.5673047,0.13800099999999998,9.470510299999999,-0.0281214,-0.0025512,-0.3026861,0.6,0.14,9.1941554,-2.14e-05,-0.0004168,0.00021460000000000004,27.0792009,8.032479499999999,-46.1392418,2.0,3.0,0.0,0.0,41.321999999999996,219647941632.0,42,6,Run 6 (2026-03-22),2026-03-22,14.2
2026-03-30 14:10:00+00:00,143.0,61.0,25.81536,102168.79000000001,-70.04388,0.0,3.5,-0.8125,0.999512,0.007507,-0.0242286,-0.000305,0.568851,0.13848690000000002,9.4728177,-0.0261764,0.0005595999999999998,-0.3096028,0.6,0.14,9.220196399999999,-5.35e-05,-5.72e-05,0.0001897,23.857274699999998,4.6309426,-46.271004,1.8,3.0,0.0,0.0,41.54666666666667,219647583300.26666,42,6,Run 6 (2026-03-22),2026-03-22,14.3
2026-03-30 14:20:00+00:00,133.0,61.0,25.8649,102165.59777777777,-69.77928888888889,0.0,3.493402777777778,-0.8111111111111111,0.9921045555555555,3.688888888888839e-05,-0.019775444444444443,-0.0003045555555555555,0.5684623333333333,0.13845022222222222,9.459071111111111,-0.027813444444444446,0.003456555555555555,-0.30344666666666664,0.6,0.14,8.564038888888888,7.355555555555555e-05,-2.9888888888888892e-05,0.000143,27.160746777777778,7.864526333333334,-42.59027777777778,2.0,3.0,0.0,0.0,41.574,219647220121.6,42,6,Run 6 (2026-03-22),2026-03-22,13.3
2026-03-30 14:30:00+00:00,146.0,60.9,25.897609999999997,102141.00200000001,-67.79635999999999,0.0,3.4941598,-0.8250636,0.9927303000000001,-0.0030347000000000004,-0.030933300000000004,-0.000305,0.5674463000000001,0.1381426,9.4545232,-0.028257300000000003,-0.0037443000000000003,-0.3051066,0.6,0.13546550000000002,9.7587817,-5.18e-05,3.25e-05,0.0001488,27.1382342,4.5864889,-39.5403568,2.0,3.0,0.0,0.0,41.519999999999996,219646862199.46667,42,6,Run 6 (2026-03-22),2026-03-22,14.6
2026-03-30 14:40:00+00:00,144.0,61.0,25.988729999999997,102136.86600000001,-67.31651,0.0,3.5,-0.8126116,0.9894553,0.0076171,-0.027650799999999996,-0.000305,0.5673543,0.13671450000000002,9.475798600000001,-0.0283656,-0.0045662,-0.3007063,0.6,0.1400169,8.6874299,-3.4e-05,-0.0001019,0.0002074,27.1895492,-2.1652664,-42.9249998,2.0,3.0,0.0,0.0,41.691,219646492876.8,42,6,Run 6 (2026-03-22),2026-03-22,14.4
2026-03-30 14:50:00+00:00,142.0,61.0,26.05317,102122.487,-66.21708,0.0,3.5,-0.8265351000000001,0.9961786,0.0042365,-0.0310033,-0.000305,0.5667212,0.1358882,9.4770099,-0.028768300000000004,-0.0028712,-0.3015702,0.6,0.1312334,9.7242833,9.49e-05,-0.00017339999999999999,8.22e-05,27.163832000000003,7.9245902,-39.648463,2.0,3.0,0.0,0.0,41.717999999999996,219646061909.33334,42,6,Run 6 (2026-03-22),2026-03-22,14.2
2026-03-30 15:00:00+00:00,113.0,61.0,26.08059,102107.239,-64.93586,0.0,3.5,-0.852999,0.999512,0.0042893,-0.030988499999999995,-0.000305,0.5669537,0.1357553,9.4591848,-0.029185899999999997,-0.00045279999999999973,-0.3071059,0.6,0.14,8.6668028,0.0001662,6.610000000000001e-05,0.0001538,27.1945696,7.923770500000001,-39.5681352,1.6,3.0,0.0,0.0,41.655,219643870276.26666,42,6,Run 6 (2026-03-22),2026-03-22,11.3
2026-03-30 15:10:00+00:00,137.0,61.0,26.14957,102090.882,-63.58437,0.0,3.5,-0.8393926,0.9858881,0.0042347,-0.0276137,-0.000305,0.5670883,0.1345602,9.4773116,-0.0292571,-0.0037094000000000003,-0.3055389,0.6,0.14,9.2406864,2.33e-05,-5.909999999999999e-05,0.0003737,27.235348199999997,4.660451,-46.296926400000004,2.0,3.0,0.0,0.0,42.104000000000006,219643504093.86667,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-30 15:20:00+00:00,127.0,61.0,26.188166666666667,102088.27444444444,-63.38153333333334,0.0,3.5,-0.8426317777777778,0.9995119999999998,0.007568000000000001,-0.026904555555555557,-0.000305,0.5674814444444444,0.13456422222222222,9.474128,-0.029230000000000003,-0.0039525555555555555,-0.3092063333333333,0.6,0.14,9.183133,9.344444444444444e-05,0.00010333333333333334,-6.766666666666667e-05,27.195127444444445,0.5034153333333331,-38.856785111111115,2.0,3.0,0.0,0.0,41.98800000000001,219643142621.86667,42,6,Run 6 (2026-03-22),2026-03-22,12.7
2026-03-30 15:30:00+00:00,134.0,61.0,26.2344,102085.106,-63.143420000000006,0.0,3.5,-0.8260593,0.9826134,0.0041459,-0.0241228,-0.00030460000000000003,0.5665732,0.1348474,9.4745918,-0.0288869,-0.001959,-0.3023255,0.6,0.14,9.7778667,-6.81e-05,9.300000000000001e-05,0.0002432,27.2818646,7.988422099999999,-46.3397541,2.0,3.0,0.0,0.0,41.934,219642780262.4,42,6,Run 6 (2026-03-22),2026-03-22,13.4
2026-03-30 15:40:00+00:00,134.0,61.0,26.32124,102067.76999999999,-61.63238,0.0,3.5,-0.8125,0.9928433999999999,0.0006695000000000003,-0.0308299,-0.00030460000000000003,0.5664359,0.1291985,9.4530662,-0.0281326,-0.00028920000000000004,-0.3031008,0.6,0.13974140000000002,9.763120699999998,-1.98e-05,5.299999999999998e-06,-0.00015029999999999997,23.89375,4.557991899999999,-39.6586066,1.8,3.0,0.0,0.0,42.12283333333333,219642425753.6,42,6,Run 6 (2026-03-22),2026-03-22,13.4
2026-03-30 15:50:00+00:00,117.0,60.9,26.38545,102047.501,-60.013220000000004,0.0,3.5,-0.8125,0.9960637,-0.005997,-0.027348,-0.00030460000000000003,0.566694,0.1339302,9.4721086,-0.0262185,-0.0048609,-0.3046797,0.6,0.14,9.224610199999999,2.8800000000000002e-05,-0.00019370000000000002,-5.929999999999999e-05,27.2614977,8.0338234,-46.3194876,1.8,3.0,0.0,0.0,42.194,219642002432.0,42,6,Run 6 (2026-03-22),2026-03-22,11.7
2026-03-30 16:00:00+00:00,153.0,61.0,26.408260000000002,102020.571,-57.782920000000004,0.0,3.5,-0.8529519000000001,0.9792837999999999,0.0041484,-0.0273517,-0.00030460000000000003,0.5658497,0.1331565,9.4752479,-0.0254124,-0.0046217,-0.3036048,0.6,0.14,9.2272809,-1.4399999999999998e-05,-0.0003862,4.11e-05,27.2677255,8.019467,-46.3585042,1.6,3.0,0.0,0.0,42.2305,219639753045.33334,42,6,Run 6 (2026-03-22),2026-03-22,15.3
2026-03-30 16:10:00+00:00,132.0,60.9,26.470940000000002,102011.55600000001,-57.02689,0.0,3.5,-0.8536936,0.999512,0.0008949999999999996,-0.0274331,-0.000305,0.5667930999999999,0.1331813,9.476518500000001,-0.025312499999999998,-0.0047554,-0.3007534,0.6,0.14,8.6434857,-5.550000000000001e-05,-0.000313,0.000344,27.231584700000003,8.038372800000001,-39.5353945,1.6,3.0,0.0,0.0,42.33733333333334,219639395737.6,42,6,Run 6 (2026-03-22),2026-03-22,13.2
2026-03-30 16:20:00+00:00,118.0,61.0,26.488633333333333,102003.51333333334,-56.32358888888889,0.0,3.5151411111111113,-0.8426317777777778,0.9995119999999998,0.007466,-0.030974555555555554,-0.000305,0.5658011111111111,0.13210677777777777,9.474499111111111,-0.029484333333333335,-0.005655222222222222,-0.3028915555555555,0.6,0.14,9.777668444444444,2.1111111111111068e-06,0.0002423333333333333,8.933333333333334e-05,26.96379788888889,0.5241347777777778,-45.930897111111115,1.7777777777777777,3.0,0.0,0.0,42.19433333333334,219639037337.6,42,6,Run 6 (2026-03-22),2026-03-22,11.8
2026-03-30 16:30:00+00:00,124.0,61.0,26.483150000000002,101986.772,-54.879949999999994,0.0,3.5521875,-0.8125,0.9961221,0.0006645000000000003,-0.0277312,-0.00030460000000000003,0.5659301,0.1325133,9.4546959,-0.0336173,-0.0022058,-0.3036444,0.6,0.14,9.7778667,-6.26e-05,-0.00021810000000000002,6.98e-05,27.2081966,4.697131199999999,-46.2628074,2.0,3.0,0.0,0.0,42.08683333333333,219638679893.33334,42,6,Run 6 (2026-03-22),2026-03-22,12.4
2026-03-30 16:40:00+00:00,115.0,61.0,26.536130000000004,101978.549,-54.26904,0.0,3.5,-0.8260593,0.9962332999999999,0.0039924,-0.031061500000000002,-0.000305,0.5659769,0.1280498,9.4604132,-0.030397799999999996,-0.0044375,-0.3030278,0.6,0.14,9.2030244,0.0001448,-0.0002503,0.0001808,27.2179303,8.0749999,-42.9160861,2.0,3.0,0.0,0.0,42.2305,219638327022.93332,42,6,Run 6 (2026-03-22),2026-03-22,11.5
2026-03-30 16:50:00+00:00,152.0,61.0,26.559260000000002,101961.75700000001,-52.90471,0.0,3.5,-0.8125,0.9861785,0.0007165000000000002,-0.0277263,-0.000305,0.5652177,0.1322789,9.4692316,-0.0308215,-0.005017300000000001,-0.3012261,0.6,0.14,9.238623,1.6199999999999994e-05,0.00027539999999999997,0.0001216,27.199487599999998,4.739959000000001,-42.918647699999994,1.8,3.0,0.0,0.0,42.30166666666666,219637893802.66666,42,6,Run 6 (2026-03-22),2026-03-22,15.2
2026-03-30 17:00:00+00:00,137.0,61.0,26.54886,101933.537,-50.56376,0.0,3.5,-0.8398684,0.999512,0.0039952,-0.0309288,-0.000305,0.5659912,0.13267820000000002,9.4772526,-0.030318099999999997,0.0021654999999999995,-0.3025545,0.6,0.14,9.7777931,8.39e-05,-0.00025760000000000003,0.000179,27.162807500000003,8.0226433,-46.2721311,1.6,3.0,0.0,0.0,42.25683333333334,219635576422.4,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-30 17:10:00+00:00,143.0,61.0,26.589280000000002,101926.86899999999,-50.07725,0.0,3.5,-0.8525,0.9928433999999999,0.0040517,-0.0172835,-0.00030460000000000003,0.5659271,0.13232760000000002,9.4765701,-0.0253436,-0.0037434,-0.3043977,0.6,0.14,8.703506,3.9399999999999995e-05,0.00026099999999999995,0.000127,27.1631146,4.7255124,-42.8262293,1.8,3.0,0.0,0.0,42.36416666666666,219635210308.26666,42,6,Run 6 (2026-03-22),2026-03-22,14.3
2026-03-30 17:20:00+00:00,118.0,61.0,26.611755555555554,101923.59222222223,-49.82031111111111,0.0,3.5,-0.8421295555555556,0.9995119999999998,0.007384999999999999,-0.030700999999999996,-0.00030477777777777773,0.5655087777777779,0.13287088888888887,9.45604988888889,-0.025936,-0.0025057777777777778,-0.30352133333333337,0.6,0.14,9.180762666666666,-1.5888888888888894e-05,4.000000000000001e-06,-0.00013922222222222225,27.207650333333333,4.309426222222222,-42.61008655555556,1.3333333333333333,3.0,0.0,0.0,42.248333333333335,219634860987.73334,42,6,Run 6 (2026-03-22),2026-03-22,11.8
2026-03-30 17:30:00+00:00,137.0,61.0,26.58772,101899.461,-47.74629,0.0,3.5,-0.8256148,0.9927322000000001,-0.0026977999999999993,-0.020692,-0.00030460000000000003,0.5651301,0.1324617,9.4530078,-0.0254545,-0.0044009,-0.30434079999999997,0.596,0.14,8.6991659,-2.86e-05,0.0001413,0.0002681,27.193032799999997,4.5970284999999995,-42.871516400000004,1.2,3.0,0.0,0.0,42.2215,219634516241.06668,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-30 17:40:00+00:00,138.0,61.0,26.613459999999996,101886.91799999999,-46.65984,0.0,3.5,-0.8125,0.999512,0.0039342,-0.0237992,-0.000305,0.5654966,0.1329745,9.4566216,-0.023638700000000002,-0.0020803,-0.30212120000000003,0.59,0.14,9.2428197,-0.00010020000000000001,-0.00010890000000000002,0.0001323,27.265881,1.3286883000000003,-46.2716188,2.0,3.0,0.0,0.0,42.31933333333334,219634163780.26666,42,6,Run 6 (2026-03-22),2026-03-22,13.8
2026-03-30 17:50:00+00:00,130.0,61.0,26.6424,101875.713,-45.80279,0.0,3.4617828000000004,-0.8125,0.9961786,0.007324,-0.030541600000000002,-0.000305,0.5654996,0.1319644,9.4574332,-0.0211193,-0.003314,-0.3051526,0.59,0.14,9.231768299999999,2.32e-05,-0.00012869999999999998,0.00015560000000000001,27.2254098,8.0403688,-39.5964138,1.8,3.0,0.0,0.0,42.3455,219633736567.46667,42,6,Run 6 (2026-03-22),2026-03-22,13.0
2026-03-30 18:00:00+00:00,127.0,61.0,26.620029999999996,101864.639,-44.92476,0.0,3.4417008000000004,-0.8256148,0.9927303000000001,0.0073188,-0.023710500000000002,-0.000305,0.565811,0.1320594,9.469218399999999,-0.0185843,-0.0022731,-0.3044345,0.59,0.14,9.218821199999999,-1.9699999999999998e-05,-1.9000000000000015e-06,0.00032920000000000003,27.2250002,8.1875001,-43.1635245,2.0,3.0,0.0,0.0,42.26533333333334,219631415842.13333,42,6,Run 6 (2026-03-22),2026-03-22,12.7
2026-03-30 18:10:00+00:00,130.0,61.0,26.657960000000003,101861.75700000001,-44.630720000000004,0.0,3.4375,-0.8125,0.9894535,0.0037542000000000005,-0.026719399999999997,-0.000305,0.5657398,0.132168,9.4553377,-0.0154458,-2.3899999999999947e-05,-0.3042527,0.59,0.14,9.2107292,-2.8700000000000003e-05,-0.0001467,0.00033969999999999996,27.3084017,8.1771516,-43.0940574,1.4,3.0,0.0,0.0,42.462,219631059148.8,42,6,Run 6 (2026-03-22),2026-03-22,13.0
2026-03-30 18:20:00+00:00,127.0,61.0,26.67692222222222,101848.1588888889,-43.51738888888889,0.0,3.4375,-0.8407406666666666,0.995869,0.0036200000000000004,-0.026569111111111113,-0.000305,0.5648552222222222,0.13225311111111113,9.474905111111111,-0.015882777777777777,-0.0017665555555555555,-0.306597,0.59,0.14,9.761245222222222,2.5777777777777778e-05,-0.0002343333333333333,0.0003596666666666667,27.237591,0.7589936666666672,-39.11794177777778,1.5555555555555556,3.0,0.0,0.0,42.310500000000005,219630709828.26666,42,6,Run 6 (2026-03-22),2026-03-22,12.7
2026-03-30 18:30:00+00:00,127.0,61.0,26.66499,101822.524,-41.40027,0.0,3.4375,-0.8391666000000001,0.9928999,-0.0091304,-0.0203214,-0.000305,0.5656797,0.13258019999999998,9.4765551,-0.016034399999999997,-0.0017294999999999997,-0.3022645,0.59,0.14,9.196526299999999,5.020000000000001e-05,1.0500000000000001e-05,0.0001468,27.270696700000002,8.1445696,-36.3931353,1.8,3.0,0.0,0.0,42.399,219630357640.53333,42,6,Run 6 (2026-03-22),2026-03-22,12.7
2026-03-30 18:40:00+00:00,119.0,60.9,26.726960000000002,101802.321,-39.662490000000005,0.0,3.4304167,-0.8205208,0.9928999,0.0040538,-0.0235341,-0.00030460000000000003,0.5648542,0.1308975,9.4387252,-0.0154334,-0.0027123,-0.3013627,0.5888525,0.1411803,9.7757683,4.86e-05,-6.199999999999999e-06,0.00020470000000000002,26.5541293,7.9211971000000005,-45.3168408,1.8,3.0,0.0,0.0,42.44316666666667,219629989205.33334,42,6,Run 6 (2026-03-22),2026-03-22,11.9
2026-03-30 18:50:00+00:00,141.0,61.0,26.776600000000002,101786.247,-38.30621,0.0,3.375,-0.9003124,0.9962332999999999,0.007796600000000001,-0.0165128,-0.000305,0.5649588,0.1320993,9.477932599999999,-0.0094124,-0.011796999999999998,-0.3085049,0.58,0.15,9.7756236,2.3299999999999997e-05,-0.00023949999999999997,-0.00014680000000000002,23.992623000000002,4.8491804,-43.3012295,1.8,3.0,0.0,0.0,42.39033333333334,219629555097.6,42,6,Run 6 (2026-03-22),2026-03-22,14.1
2026-03-30 19:00:00+00:00,147.0,61.0,26.786070000000002,101768.704,-36.89889,0.0,3.375,-0.875,0.9925549,0.007750999999999999,-0.026397700000000003,-0.000305,0.5650674,0.1310993,9.4762568,-0.0111396,-0.0096297,-0.30299960000000004,0.58,0.15,9.2106943,-2.32e-05,-6.8e-05,0.0001877,27.321618899999997,4.8110655,-39.9505123,1.6,3.0,0.0,0.0,42.36366666666667,219627206041.6,42,6,Run 6 (2026-03-22),2026-03-22,14.7
2026-03-30 19:10:00+00:00,137.0,61.0,26.838990000000003,101748.401,-35.22408,0.0,3.375,-0.875,0.9962332999999999,0.0041994,-0.0265578,-0.00030460000000000003,0.5653623,0.131312,9.476733399999999,-0.0119238,-0.0102494,-0.3013502,0.58,0.15,9.7758033,1.7700000000000003e-05,-2.1400000000000002e-05,0.0004114,27.342622999999996,8.2172131,-43.2019468,1.8,3.0,0.0,0.0,42.56833333333334,219626842043.73334,42,6,Run 6 (2026-03-22),2026-03-22,13.7
2026-03-30 19:20:00+00:00,128.0,61.0,26.91532,101733.925,-34.12983,0.0,3.375,-0.9299636,0.9926738,-0.0024851,-0.019679099999999998,-0.000305,0.5645735000000001,0.13087569999999998,9.4751082,-0.0121657,-0.008208,-0.3015814,0.58,0.15,8.139050999999998,4.47e-05,0.0001019,0.00010730000000000002,27.2576844,4.8762295,-39.8632173,2.0,3.0,0.0,0.0,42.523,219626496136.53333,42,6,Run 6 (2026-03-22),2026-03-22,12.8
2026-03-30 19:30:00+00:00,136.0,61.0,26.924477777777778,101736.45666666667,-34.36011111111111,0.0,3.375,-0.9061986666666666,0.9957454444444443,-0.003532222222222222,-0.01470911111111111,-0.000305,0.5641975555555556,0.13095844444444443,9.478378888888889,-0.011858111111111111,-0.01035188888888889,-0.3056473333333333,0.58,0.14207411111111112,9.775336888888889,-2.977777777777778e-05,-1.2000000000000002e-05,8.133333333333334e-05,27.406762222222223,8.200136444444444,-46.69774588888889,1.5555555555555556,3.0,0.0,0.0,42.56733333333333,219626128247.46667,42,6,Run 6 (2026-03-22),2026-03-22,13.6
2026-03-30 19:40:00+00:00,125.0,60.9,26.991950000000003,101729.013,-33.61144,0.0,3.375,-0.9000017,0.999512,-0.0023763999999999994,-0.029907,-0.000305,0.5648240999999999,0.13021449999999998,9.4792802,-0.0120728,-0.0085159,-0.3003365,0.58,0.14,8.127524099999999,1.08e-05,-0.0001877,0.00010039999999999997,27.388599799999998,4.8392897,-46.6691017,1.6,3.0,0.0,0.0,42.531666666666666,219625776332.8,42,6,Run 6 (2026-03-22),2026-03-22,12.5
2026-03-30 19:50:00+00:00,142.0,61.0,27.04122,101716.281,-32.560739999999996,0.0,3.375,-0.8659836000000001,0.9962332999999999,0.0009624000000000007,-0.029907,-0.000305,0.5644343,0.1298089,9.4777688,-0.0124718,-0.010194499999999999,-0.3016083,0.58,0.14,9.7758032,-1.6999999999999985e-06,3.9399999999999995e-05,-9.139999999999999e-05,27.3260246,8.217110700000001,-43.2352459,1.4,3.0,0.0,0.0,42.63016666666667,219625356356.26666,42,6,Run 6 (2026-03-22),2026-03-22,14.2
2026-03-30 20:00:00+00:00,132.0,61.0,27.04507,101710.926,-32.1224,0.0,3.375,-0.8125,0.9961221,0.0043206,-0.026554699999999997,-0.00030460000000000003,0.5639444,0.1292405,9.4709765,-0.012689800000000001,-0.007882799999999999,-0.3057795,0.58,0.14,9.78,-2.4800000000000007e-05,-0.00011449999999999999,8.04e-05,27.3445697,8.295798999999999,-46.6455942,1.8,3.0,0.0,0.0,42.629333333333335,219622977672.53333,42,6,Run 6 (2026-03-22),2026-03-22,13.2
